27200	32902	246	0
27201	32903	246	0
27202	32904	246	0
27203	32905	246	0
27204	32906	246	0
27205	32987	252	0
27206	32987	250	0
27207	32987	249	0
27208	32987	251	0
27209	32987	248	0
27210	33027	252	0
27211	33027	250	0
27212	33027	249	0
27213	33027	251	0
27214	33027	248	0
27215	32988	252	0
27216	32988	250	0
27217	32988	249	0
27218	32988	251	0
27219	32988	248	0
27220	32989	252	0
27221	32989	250	0
27222	32989	249	0
27223	32989	251	0
27224	32989	248	0
27225	32990	252	0
27226	32990	250	0
27227	32990	249	0
27228	32990	251	0
27229	32990	248	0
27230	32991	252	0
27231	32991	250	0
27232	32991	249	0
27233	32991	251	0
27234	32991	248	0
27235	32992	252	0
27236	32992	250	0
27237	32992	249	0
27238	32992	251	0
27239	32992	248	0
27240	32993	252	0
27241	32993	250	0
27242	32993	249	0
27243	32993	251	0
27244	32993	248	0
27245	32994	252	0
27246	32994	250	0
27247	32994	249	0
27248	32994	251	0
27249	32994	248	0
27250	32995	252	0
27251	32995	250	0
27252	32995	249	0
27253	32995	251	0
27254	32995	248	0
27255	32996	252	0
27256	32996	250	0
27257	32996	249	0
27258	32996	251	0
27259	32996	248	0
27260	32997	252	0
27261	32997	250	0
27262	32997	249	0
27263	32997	251	0
27264	32997	248	0
27265	32998	252	0
27266	32998	250	0
27267	32998	249	0
27268	32998	251	0
27269	32998	248	0
27270	32999	252	0
27271	32999	250	0
27272	32999	249	0
27273	32999	251	0
27274	32999	248	0
27275	33000	252	0
27276	33000	250	0
27277	33000	249	0
27278	33000	251	0
27279	33000	248	0
27280	33001	252	0
27281	33001	250	0
27282	33001	249	0
27283	33001	251	0
27284	33001	248	0
27285	33002	252	0
27286	33002	250	0
27287	33002	249	0
27288	33002	251	0
27289	33002	248	0
27290	33003	252	0
27291	33003	250	0
27292	33003	249	0
27293	33003	251	0
27294	33003	248	0
27295	33004	252	0
27296	33004	250	0
27297	33004	249	0
27298	33004	251	0
27299	33004	248	0
27300	33005	252	0
27301	33005	250	0
27302	33005	249	0
27303	33005	251	0
27304	33005	248	0
27305	33006	252	0
27306	33006	250	0
27307	33006	249	0
27308	33006	251	0
27309	33006	248	0
27310	33007	252	0
27311	33007	250	0
27312	33007	249	0
27313	33007	251	0
27314	33007	248	0
27315	33008	252	0
27316	33008	250	0
27317	33008	249	0
27318	33008	251	0
27319	33008	248	0
27320	33009	252	0
27321	33009	250	0
27322	33009	249	0
27323	33009	251	0
27324	33009	248	0
27325	33010	252	0
27326	33010	250	0
27327	33010	249	0
27328	33010	251	0
27329	33010	248	0
27330	33011	252	0
27331	33011	250	0
27332	33011	249	0
27333	33011	251	0
27334	33011	248	0
27335	33012	252	0
27336	33012	250	0
27337	33012	249	0
27338	33012	251	0
27339	33012	248	0
27340	33013	252	0
27341	33013	250	0
27342	33013	249	0
27343	33013	251	0
27344	33013	248	0
27345	33014	252	0
27346	33014	250	0
27347	33014	249	0
27348	33014	251	0
27349	33014	248	0
27350	33015	252	0
27351	33015	250	0
27352	33015	249	0
27353	33015	251	0
27354	33015	248	0
27355	33016	252	0
27356	33016	250	0
27357	33016	249	0
27358	33016	251	0
27359	33016	248	0
27360	33017	252	0
27361	33017	250	0
27362	33017	249	0
27363	33017	251	0
27364	33017	248	0
27365	33018	252	0
27366	33018	250	0
27367	33018	249	0
27368	33018	251	0
27369	33018	248	0
27370	33019	252	0
27371	33019	250	0
27372	33019	249	0
27373	33019	251	0
27374	33019	248	0
27375	33020	252	0
27376	33020	250	0
27377	33020	249	0
27378	33020	251	0
27379	33020	248	0
27380	33021	252	0
27381	33021	250	0
27382	33021	249	0
27383	33021	251	0
27384	33021	248	0
27385	33022	252	0
27386	33022	250	0
27387	33022	249	0
27388	33022	251	0
27389	33022	248	0
27390	33023	252	0
27391	33023	250	0
27392	33023	249	0
27393	33023	251	0
27394	33023	248	0
27395	33024	252	0
27396	33024	250	0
27397	33024	249	0
27398	33024	251	0
27399	33024	248	0
27400	33025	252	0
27401	33025	250	0
27402	33025	249	0
27403	33025	251	0
27404	33025	248	0
27405	33026	252	0
27406	33026	250	0
27407	33026	249	0
27408	33026	251	0
27409	33026	248	0
27410	33028	252	0
27411	33028	250	0
27412	33028	249	0
27413	33028	251	0
27414	33028	248	0
27415	33029	252	0
27416	33029	250	0
27417	33029	249	0
27418	33029	251	0
27419	33029	248	0
27420	33030	252	0
27421	33030	250	0
27422	33030	249	0
27423	33030	251	0
27424	33030	248	0
27425	33031	252	0
27426	33031	250	0
27427	33031	249	0
27428	33031	251	0
27429	33031	248	0
27430	33032	252	0
27431	33032	250	0
27432	33032	249	0
27433	33032	251	0
27434	33032	248	0
27435	33033	252	0
27436	33033	250	0
27437	33033	249	0
27438	33033	251	0
27439	33033	248	0
27440	33034	252	0
27441	33034	250	0
27442	33034	249	0
27443	33034	251	0
27444	33034	248	0
27445	33035	252	0
27446	33035	250	0
27447	33035	249	0
27448	33035	251	0
27449	33035	248	0
27450	33036	252	0
27451	33036	250	0
27452	33036	249	0
27453	33036	251	0
27454	33036	248	0
27455	33037	252	0
27456	33037	250	0
27457	33037	249	0
27458	33037	251	0
27459	33037	248	0
27460	33038	252	0
27461	33038	250	0
27462	33038	249	0
27463	33038	251	0
27464	33038	248	0
27465	33039	252	0
27466	33039	250	0
27467	33039	249	0
27468	33039	251	0
27469	33039	248	0
27470	33040	252	0
27471	33040	250	0
27472	33040	249	0
27473	33040	251	0
27474	33040	248	0
27475	33041	252	0
27476	33041	250	0
27477	33041	249	0
27478	33041	251	0
27479	33041	248	0
27480	33042	252	0
27481	33042	250	0
27482	33042	249	0
27483	33042	251	0
27484	33042	248	0
27485	33043	252	0
27486	33043	250	0
27487	33043	249	0
27488	33043	251	0
27489	33043	248	0
27490	33044	252	0
27491	33044	250	0
27492	33044	249	0
27493	33044	251	0
27494	33044	248	0
27495	33045	252	0
27496	33045	250	0
27497	33045	249	0
27498	33045	251	0
27499	33045	248	0
27500	33046	252	0
27501	33046	250	0
27502	33046	249	0
27503	33046	251	0
27504	33046	248	0
27505	33047	252	0
27506	33047	250	0
27507	33047	249	0
27508	33047	251	0
27509	33047	248	0
27510	33048	252	0
27511	33048	250	0
27512	33048	249	0
27513	33048	251	0
27514	33048	248	0
27515	33049	252	0
27516	33049	250	0
27517	33049	249	0
27518	33049	251	0
27519	33049	248	0
27520	33050	252	0
27521	33050	250	0
27522	33050	249	0
27523	33050	251	0
27524	33050	248	0
27525	33051	252	0
27526	33051	250	0
27527	33051	249	0
27528	33051	251	0
27529	33051	248	0
27530	33052	252	0
27531	33052	250	0
27532	33052	249	0
27533	33052	251	0
27534	33052	248	0
27535	33053	252	0
27536	33053	250	0
27537	33053	249	0
27538	33053	251	0
27539	33053	248	0
27540	33054	252	0
27541	33054	250	0
27542	33054	249	0
27543	33054	251	0
27544	33054	248	0
27545	33055	252	0
27546	33055	250	0
27547	33055	249	0
27548	33055	251	0
27549	33055	248	0
27550	33056	252	0
27551	33056	250	0
27552	33056	249	0
27553	33056	251	0
27554	33056	248	0
27555	33057	252	0
27556	33057	250	0
27557	33057	249	0
27558	33057	251	0
27559	33057	248	0
27560	33058	252	0
27561	33058	250	0
27562	33058	249	0
27563	33058	251	0
27564	33058	248	0
27565	33059	252	0
27566	33059	250	0
27567	33059	249	0
27568	33059	251	0
27569	33059	248	0
27570	33060	252	0
27571	33060	250	0
27572	33060	249	0
27573	33060	251	0
27574	33060	248	0
27575	33061	252	0
27576	33061	250	0
27577	33061	249	0
27578	33061	251	0
27579	33061	248	0
27580	33062	252	0
27581	33062	250	0
27582	33062	249	0
27583	33062	251	0
27584	33062	248	0
27585	33063	252	0
27586	33063	250	0
27587	33063	249	0
27588	33063	251	0
27589	33063	248	0
27590	33064	252	0
27591	33064	250	0
27592	33064	249	0
27593	33064	251	0
27594	33064	248	0
27595	33065	252	0
27596	33065	250	0
27597	33065	249	0
27598	33065	251	0
27599	33065	248	0
27600	33066	252	0
27601	33066	250	0
27602	33066	249	0
27603	33066	251	0
27604	33066	248	0
27605	32129	240	0
27606	32208	240	0
27607	33072	240	0
27608	33067	240	0
27609	33068	240	0
27610	33069	240	0
27611	33070	240	0
27612	33071	240	0
27613	32170	240	0
27614	32209	240	0
27615	32210	240	0
27616	32211	240	0
27617	32212	240	0
27618	32213	240	0
27619	32214	240	0
27620	32215	240	0
27621	32216	240	0
27622	32217	240	0
27623	32218	240	0
27624	32219	240	0
27625	32220	240	0
27626	32221	240	0
27627	32222	240	0
27628	32223	240	0
27629	32224	240	0
27630	32225	240	0
27631	32226	240	0
27632	32227	240	0
27633	32228	240	0
27634	32229	240	0
27635	32230	240	0
27636	32231	240	0
27637	32232	240	0
27638	32233	240	0
27639	32234	240	0
27640	32235	240	0
27641	32236	240	0
27642	32237	240	0
27643	32238	240	0
27644	32239	240	0
27645	32240	240	0
27646	32241	240	0
27647	32242	240	0
27648	32243	240	0
27649	32244	240	0
27650	32245	240	0
27651	32246	240	0
27652	32247	240	0
27653	32248	240	0
27654	32249	240	0
27655	32250	240	0
27656	32251	240	0
27657	32252	240	0
27658	32253	240	0
27659	32254	240	0
27660	32130	240	0
27661	32131	240	0
27662	32132	240	0
27663	32133	240	0
27664	32134	240	0
27665	32135	240	0
27666	32136	240	0
27667	32137	240	0
27668	32138	240	0
27669	32139	240	0
27670	32140	240	0
27671	32141	240	0
27672	32142	240	0
27673	32143	240	0
27674	32144	240	0
27675	32145	240	0
27676	32146	240	0
27677	32147	240	0
27678	32148	240	0
27679	32149	240	0
27680	32150	240	0
27681	32151	240	0
27682	32152	240	0
27683	32153	240	0
27684	32154	240	0
27685	32155	240	0
27686	32156	240	0
27687	32157	240	0
27688	32158	240	0
27689	32159	240	0
27690	32160	240	0
27691	32161	240	0
27692	32162	240	0
27693	32163	240	0
27694	32164	240	0
27695	32165	240	0
27696	32166	240	0
27697	32167	240	0
27698	32168	240	0
27699	32169	240	0
27700	32171	240	0
27701	32172	240	0
27702	32173	240	0
27703	32174	240	0
27704	32175	240	0
27705	32176	240	0
27706	32177	240	0
27707	32178	240	0
27708	32179	240	0
27709	32180	240	0
27710	32181	240	0
27711	32182	240	0
27712	32183	240	0
27713	32184	240	0
27714	32185	240	0
27715	32186	240	0
27716	32187	240	0
27717	32188	240	0
27718	32189	240	0
27719	32190	240	0
27720	32191	240	0
27721	32192	240	0
27722	32193	240	0
27723	32194	240	0
27724	32195	240	0
27725	32196	240	0
27726	32197	240	0
27727	32198	240	0
27728	32199	240	0
27729	32200	240	0
27730	32201	240	0
27731	32202	240	0
27732	32203	240	0
27733	32204	240	0
27734	32205	240	0
27735	32206	240	0
27736	32207	240	0
27737	33348	253	0
27738	33300	253	0
27739	33301	253	0
27740	33349	253	0
27741	33350	253	0
27742	33391	253	0
27743	33392	253	0
27744	33393	253	0
27745	33394	253	0
27746	33302	253	0
27747	33303	253	0
27748	33304	253	0
27749	33305	253	0
27750	33306	253	0
27751	33307	253	0
27752	33308	253	0
27753	33309	253	0
27754	33310	253	0
27755	33311	253	0
27756	33312	253	0
27757	33313	253	0
27758	33314	253	0
27759	33315	253	0
27760	33316	253	0
27761	33317	253	0
27762	33318	253	0
27763	33319	253	0
27764	33320	253	0
27765	33321	253	0
27766	33322	253	0
27767	33323	253	0
27768	33324	253	0
27769	33325	253	0
27770	33326	253	0
27771	33327	253	0
27772	33328	253	0
27773	33329	253	0
27774	33330	253	0
27775	33331	253	0
27776	33332	253	0
27777	33333	253	0
27778	33334	253	0
27779	33335	253	0
27780	33336	253	0
27781	33337	253	0
27782	33338	253	0
27783	33339	253	0
27784	33340	253	0
27785	33341	253	0
27786	33342	253	0
27787	33343	253	0
27788	33344	253	0
27789	33345	253	0
27790	33346	253	0
27791	33347	253	0
27792	33351	253	0
27793	33352	253	0
27794	33353	253	0
27795	33354	253	0
27796	33355	253	0
27797	33356	253	0
27798	33357	253	0
27799	33358	253	0
27800	33359	253	0
27801	33360	253	0
27802	33361	253	0
27803	33362	253	0
27804	33363	253	0
27805	33364	253	0
27806	33365	253	0
27807	33366	253	0
27808	33367	253	0
27809	33368	253	0
27810	33369	253	0
27811	33370	253	0
27812	33371	253	0
27813	33372	253	0
27814	33373	253	0
27815	33374	253	0
27816	33375	253	0
27817	33376	253	0
27818	33377	253	0
27819	33378	253	0
27820	33379	253	0
27821	33380	253	0
27822	33381	253	0
27823	33382	253	0
27824	33383	253	0
27825	33384	253	0
27826	33385	253	0
27827	33386	253	0
27828	33387	253	0
27829	33388	253	0
27830	33389	253	0
27831	33390	253	0
27832	33395	253	0
27833	33396	253	0
27834	33397	253	0
27835	33398	253	0
27836	33399	253	0
27837	33400	253	0
27838	33401	253	0
27839	33402	253	0
27840	33403	253	0
27841	33404	253	0
27842	33405	253	0
27843	33406	253	0
27844	33407	253	0
27845	33408	253	0
27846	33409	253	0
27847	33410	253	0
27848	33411	253	0
27849	33412	253	0
27850	33413	253	0
27851	33414	253	0
27852	33415	253	0
27853	33416	253	0
27854	33417	253	0
27855	33418	253	0
27856	33419	253	0
27857	33420	253	0
27858	33421	253	0
27859	33422	253	0
27860	33423	253	0
27861	33424	253	0
27862	33425	253	0
27863	33426	253	0
27864	33427	253	0
27865	33428	253	0
27866	33429	253	0
27867	33430	253	0
27868	33479	254	0
27869	33479	255	0
27870	33479	256	0
27871	33431	254	0
27872	33431	255	0
27873	33431	256	0
27874	33432	254	0
27875	33432	255	0
27876	33432	256	0
27877	33480	254	0
27878	33480	255	0
27879	33480	256	0
27880	33481	254	0
27881	33481	255	0
27882	33481	256	0
27883	33522	254	0
27884	33522	255	0
27885	33522	256	0
27886	33523	254	0
27887	33523	255	0
27888	33523	256	0
27889	33524	254	0
27890	33524	255	0
27891	33524	256	0
27892	33525	254	0
27893	33525	255	0
27894	33525	256	0
27895	33433	254	0
27896	33433	255	0
27897	33433	256	0
27898	33434	254	0
27899	33434	255	0
27900	33434	256	0
27901	33435	254	0
27902	33435	255	0
27903	33435	256	0
27904	33436	254	0
27905	33436	255	0
27906	33436	256	0
27907	33437	254	0
27908	33437	255	0
27909	33437	256	0
27910	33438	254	0
27911	33438	255	0
27912	33438	256	0
27913	33439	254	0
27914	33439	255	0
27915	33439	256	0
27916	33440	254	0
27917	33440	255	0
27918	33440	256	0
27919	33441	254	0
27920	33441	255	0
27921	33441	256	0
27922	33442	254	0
27923	33442	255	0
27924	33442	256	0
27925	33443	254	0
27926	33443	255	0
27927	33443	256	0
27928	33444	254	0
27929	33444	255	0
27930	33444	256	0
27931	33445	254	0
27932	33445	255	0
27933	33445	256	0
27934	33446	254	0
27935	33446	255	0
27936	33446	256	0
27937	33447	254	0
27938	33447	255	0
27939	33447	256	0
27940	33448	254	0
27941	33448	255	0
27942	33448	256	0
27943	33449	254	0
27944	33449	255	0
27945	33449	256	0
27946	33450	254	0
27947	33450	255	0
27948	33450	256	0
27949	33451	254	0
27950	33451	255	0
27951	33451	256	0
27952	33452	254	0
27953	33452	255	0
27954	33452	256	0
27955	33453	254	0
27956	33453	255	0
27957	33453	256	0
27958	33454	254	0
27959	33454	255	0
27960	33454	256	0
27961	33455	254	0
27962	33455	255	0
27963	33455	256	0
27964	33456	254	0
27965	33456	255	0
27966	33456	256	0
27967	33457	254	0
27968	33457	255	0
27969	33457	256	0
27970	33458	254	0
27971	33458	255	0
27972	33458	256	0
27973	33459	254	0
27974	33459	255	0
27975	33459	256	0
27976	33460	254	0
27977	33460	255	0
27978	33460	256	0
27979	33461	254	0
27980	33461	255	0
27981	33461	256	0
27982	33462	254	0
27983	33462	255	0
27984	33462	256	0
27985	33463	254	0
27986	33463	255	0
27987	33463	256	0
27988	33464	254	0
27989	33464	255	0
27990	33464	256	0
27991	33465	254	0
27992	33465	255	0
27993	33465	256	0
27994	33466	254	0
27995	33466	255	0
27996	33466	256	0
27997	33467	254	0
27998	33467	255	0
27999	33467	256	0
28000	33468	254	0
28001	33468	255	0
28002	33468	256	0
28003	33469	254	0
28004	33469	255	0
28005	33469	256	0
28006	33470	254	0
28007	33470	255	0
28008	33470	256	0
28009	33471	254	0
28010	33471	255	0
28011	33471	256	0
28012	33472	254	0
28013	33472	255	0
28014	33472	256	0
28015	33473	254	0
28016	33473	255	0
28017	33473	256	0
28018	33474	254	0
28019	33474	255	0
28020	33474	256	0
28021	33475	254	0
28022	33475	255	0
28023	33475	256	0
28024	33476	254	0
28025	33476	255	0
28026	33476	256	0
28027	33477	254	0
28028	33477	255	0
28029	33477	256	0
28030	33478	254	0
28031	33478	255	0
28032	33478	256	0
28033	33482	254	0
28034	33482	255	0
28035	33482	256	0
28036	33483	254	0
28037	33483	255	0
28038	33483	256	0
28039	33484	254	0
28040	33484	255	0
28041	33484	256	0
28042	33485	254	0
28043	33485	255	0
28044	33485	256	0
28045	33486	254	0
28046	33486	255	0
28047	33486	256	0
28048	33487	254	0
28049	33487	255	0
28050	33487	256	0
28051	33488	254	0
28052	33488	255	0
28053	33488	256	0
28054	33489	254	0
28055	33489	255	0
28056	33489	256	0
28057	33490	254	0
28058	33490	255	0
28059	33490	256	0
28060	33491	254	0
28061	33491	255	0
28062	33491	256	0
28063	33492	254	0
28064	33492	255	0
28065	33492	256	0
28066	33493	254	0
28067	33493	255	0
28068	33493	256	0
28069	33494	254	0
28070	33494	255	0
28071	33494	256	0
28072	33495	254	0
28073	33495	255	0
28074	33495	256	0
28075	33496	254	0
28076	33496	255	0
28077	33496	256	0
28078	33497	254	0
28079	33497	255	0
28080	33497	256	0
28081	33498	254	0
28082	33498	255	0
28083	33498	256	0
28084	33499	254	0
28085	33499	255	0
28086	33499	256	0
28087	33500	254	0
28088	33500	255	0
28089	33500	256	0
28090	33501	254	0
28091	33501	255	0
28092	33501	256	0
28093	33502	254	0
28094	33502	255	0
28095	33502	256	0
28096	33503	254	0
28097	33503	255	0
28098	33503	256	0
28099	33504	254	0
28100	33504	255	0
28101	33504	256	0
28102	33505	254	0
28103	33505	255	0
28104	33505	256	0
28105	33506	254	0
28106	33506	255	0
28107	33506	256	0
28108	33507	254	0
28109	33507	255	0
28110	33507	256	0
28111	33508	254	0
28112	33508	255	0
28113	33508	256	0
28114	33509	254	0
28115	33509	255	0
28116	33509	256	0
28117	33510	254	0
28118	33510	255	0
28119	33510	256	0
28120	33511	254	0
28121	33511	255	0
28122	33511	256	0
28123	33512	254	0
28124	33512	255	0
28125	33512	256	0
28126	33513	254	0
28127	33513	255	0
28128	33513	256	0
28129	33514	254	0
28130	33514	255	0
28131	33514	256	0
28132	33515	254	0
28133	33515	255	0
28134	33515	256	0
28135	33516	254	0
28136	33516	255	0
28137	33516	256	0
28138	33517	254	0
28139	33517	255	0
28140	33517	256	0
28141	33518	254	0
28142	33518	255	0
28143	33518	256	0
28144	33519	254	0
28145	33519	255	0
28146	33519	256	0
28147	33520	254	0
28148	33520	255	0
28149	33520	256	0
28150	33521	254	0
28151	33521	255	0
28152	33521	256	0
28153	33526	254	0
28154	33526	255	0
28155	33526	256	0
28156	33527	254	0
28157	33527	255	0
28158	33527	256	0
28159	33528	254	0
28160	33528	255	0
28161	33528	256	0
28162	33529	254	0
28163	33529	255	0
28164	33529	256	0
28165	33530	254	0
28166	33530	255	0
28167	33530	256	0
28168	33531	254	0
28169	33531	255	0
28170	33531	256	0
28171	33532	254	0
28172	33532	255	0
28173	33532	256	0
28174	33533	254	0
28175	33533	255	0
28176	33533	256	0
28177	33534	254	0
28178	33534	255	0
28179	33534	256	0
28180	33535	254	0
28181	33535	255	0
28182	33535	256	0
28183	33536	254	0
28184	33536	255	0
28185	33536	256	0
28186	33537	254	0
28187	33537	255	0
28188	33537	256	0
28189	33538	254	0
28190	33538	255	0
28191	33538	256	0
28192	33539	254	0
28193	33539	255	0
28194	33539	256	0
28195	33540	254	0
28196	33540	255	0
28197	33540	256	0
28198	33541	254	0
28199	33541	255	0
28200	33541	256	0
28201	33542	254	0
28202	33542	255	0
28203	33542	256	0
28204	33543	254	0
28205	33543	255	0
28206	33543	256	0
28207	33544	254	0
28208	33544	255	0
28209	33544	256	0
28210	33545	254	0
28211	33545	255	0
28212	33545	256	0
28213	33546	254	0
28214	33546	255	0
28215	33546	256	0
28216	33547	254	0
28217	33547	255	0
28218	33547	256	0
28219	33548	254	0
28220	33548	255	0
28221	33548	256	0
28222	33549	254	0
28223	33549	255	0
28224	33549	256	0
28225	33550	254	0
28226	33550	255	0
28227	33550	256	0
28228	33551	254	0
28229	33551	255	0
28230	33551	256	0
28231	33552	254	0
28232	33552	255	0
28233	33552	256	0
28234	33553	254	0
28235	33553	255	0
28236	33553	256	0
28237	33554	254	0
28238	33554	255	0
28239	33554	256	0
28240	33555	254	0
28241	33555	255	0
28242	33555	256	0
28243	33556	254	0
28244	33556	255	0
28245	33556	256	0
28246	33557	254	0
28247	33557	255	0
28248	33557	256	0
28249	33558	254	0
28250	33558	255	0
28251	33558	256	0
28252	33559	254	0
28253	33559	255	0
28254	33559	256	0
28255	33560	254	0
28256	33560	255	0
28257	33560	256	0
28258	33561	254	0
28259	33561	255	0
28260	33561	256	0
28261	33610	257	0
28262	33562	257	0
28263	33563	257	0
28264	33611	257	0
28265	33612	257	0
28266	33653	257	0
28267	33654	257	0
28268	33655	257	0
28269	33656	257	0
28270	33564	257	0
28271	33565	257	0
28272	33566	257	0
28273	33567	257	0
28274	33568	257	0
28275	33569	257	0
28276	33570	257	0
28277	33571	257	0
28278	33572	257	0
28279	33573	257	0
28280	33574	257	0
28281	33575	257	0
28282	33576	257	0
28283	33577	257	0
28284	33578	257	0
28285	33579	257	0
28286	33580	257	0
28287	33581	257	0
28288	33582	257	0
28289	33583	257	0
28290	33584	257	0
28291	33585	257	0
28292	33586	257	0
28293	33587	257	0
28294	33588	257	0
28295	33589	257	0
28296	33590	257	0
28297	33591	257	0
28298	33592	257	0
28299	33593	257	0
